"mice1","mice2"
2.07373641783825,3.51953226081133
5.25542433865597,6.21654607338015
2.60613174063329,2.91946944925745
4.12799618055562,4.00396270023278
4.83067713943655,5.04064331241628
4.88787997761871,5.61413635431673
3.14910192616118,4.52893445141853
3.44937118751426,3.85545690664974
1.84086144778293,2.714176821201
4.32351375262194,4.72931135246981
6.87601013745677,6.36520494288737
3.02781482152161,2.69637243892999
4.24488603952001,5.16261447506642
3.03593831568245,3.22741023399749
3.58214895962491,4.26735310624314
2.84145090166783,3.13551844687694
3.87726595809199,3.91149957688964
3.480276320372,3.91947643572621
5.22624569156773,5.881521627045
3.34613310714987,3.56886256263654
4.22746792031806,4.61428488415248
2.04120351433664,2.54740647426248
2.85417321946039,3.2791997789885
2.90019423250148,2.82727616445824
2.13029192939643,3.17053405685061
3.41345506798069,4.34199753263712
3.28105208427137,3.45644520041746
4.40602932588229,5.08203880320676
2.39126850244926,2.36564379110574
2.80196240440153,3.06652234503935
3.44599622767408,4.00396270023278
3.91347500424586,4.41794062456459
4.09641861982806,4.51094379765489
5.42820817149844,5.29570865791334
3.38761434907883,4.35450516888603
3.21329323734235,4.02124780857296
3.46108340224695,3.71962027971609
3.00639363904614,2.97948350090836
4.13199441666436,3.56886256263654
3.63097094130141,4.1733909658776
3.83128995998984,3.65521982591523
2.31703249063857,2.98325822812909
5.45321647312908,6.3091836148184
4.53155170039917,5.69657454336125
4.08640222086692,4.00778774342212
8.71149668132676,5.51495013526612
3.04454118839838,4.07204957683713
2.89391031778991,2.50949781259911
2.38445583191729,2.69637243892999
2.45430801500435,3.89285258000279
4.85450791147736,4.83257152039365
4.34630034870051,4.55168361214258
4.30774024624357,5.11628302547359
4.24286366421737,4.84173098960192
7.71794813357183,3.56867176253563
2.65478770556199,2.78779426033439
3.04069953414092,3.09395256209803
3.71183551915654,4.05325498460106
3.65781586620646,4.19521169880335
3.96267334323149,3.67440460231136
2.08507089309146,2.15946050419414
2.41807810741149,4.00396270023278
5.03489264537646,5.13101835776613
3.24741645885209,4.1806583046919
2.16894891611287,2.22002327152058
3.32574105957289,3.94206535736175
6.03315530067216,6.93678127314566
2.86071849599704,3.1642139887313
2.4539394359133,2.77442805356301
1.91457867094691,2.23367826735122
2.63729660207656,2.80954879671839
4.2372567110872,10.2020155800098
3.84654455951219,4.43886003568789
2.81451665277402,2.79210519183207
1.81309751627698,2.34489637418892
4.21136973693827,5.29004162032317
4.04868245201727,3.93541059473337
2.0534391218533,2.69637243892999
4.26750337873835,4.21533359793935
2.77904354276766,4.20586079367557
4.73493268967861,5.30641950125029
3.82519777431008,9.96141455154466
2.10888824155988,3.43092274301493
2.33334045595974,3.62718968794517
2.35312360559335,2.76604679188316
3.25168360912988,2.81271994192937
3.56598500900172,4.59391900544213
2.91284275062507,3.84939017540694
2.76527801063549,3.83748128437238
3.206691128178,3.89422018465196
4.60482858762613,5.6968749648169
2.59044863687497,3.44107364327794
3.0920139911948,3.94153495499841
4.54467010437557,4.22621353838986
3.09645160933867,3.91541335291457
3.20564725685061,4.54379482667489
2.43175960926268,4.01147171390614
2.30736183737713,3.56886256263654
5.85884671109751,5.42173762040085
2.50495631488106,3.57694539733894
3.05406204277696,4.02742863649998
4.09121620141966,4.45332012827847
2.10160617337742,3.0288503805053
2.77557122944334,2.8716023174474
2.03125147439913,2.98922127493489
2.89100082022795,3.81398696706751
2.58982702513126,3.46140441805007
4.9905003604769,5.37322318697234
3.8443129479895,3.45940997022149
4.74002947296395,5.94027405815303
3.09597812177203,4.34143884541418
3.30093270412636,3.21167641030546
2.083141580328,2.81731504859088
2.4238313873689,3.59380582848928
2.02816945851821,2.40123816366429
3.65374584797547,5.80068281266376
2.88416353708278,4.00396270023278
2.50004479046745,3.70557916167488
3.54365671555417,3.98993455837068
3.06795273429827,3.27043998422003
3.48763960692769,4.02249167722405
4.33874289841547,4.27444049796425
2.50317750334876,2.84175158893023
1.83152472062386,2.17783416669569
2.52087670815558,2.95206719442371
1.96827479721711,2.40006128629004
3.48958224767382,4.58206407917637
3.05899983293488,3.28617630568353
4.20953551040151,4.03730578560147
3.54603302357811,3.29067329386335
3.33175831058763,3.57889137854553
5.51616720658119,5.93194013387857
3.39999105464997,2.75122599775102
4.17019878612244,5.11961228922408
3.7060056985678,3.60219839518357
3.24497251402302,3.34098502317972
3.38202140113156,4.6615489464396
3.0861940157529,3.16399802208674
4.40461416320649,4.1329729310442
2.42921174571459,2.76278094595681
2.61735875196068,2.75087656442363
2.47111296654191,2.48237700213455
1.64377628436707,2.56214648711412
2.72717105908809,3.80654318551062
5.41329649312759,6.58131422709848
4.5751073154683,4.25241973436668
1.78948213204777,2.63201007582574
2.55418886145416,4.57336087362878
3.28356398174773,3.74481443459072
5.47153390872695,6.03258477170439
3.47282160546029,5.00227748681651
4.13481529492279,4.74327031317631
4.31681681913115,4.31479240329559
5.48908298557847,6.57098345641057
2.09546951868915,2.45887420807836
2.16400911493041,2.58858626129335
3.31430609751527,4.25006285027614
4.94426874269217,5.67737106587626
2.51138373120285,2.78094109285353
2.48963006912164,2.69637243892999
4.79993562749425,5.03496387949649
2.34979349544103,3.20833830996227
2.6404327969997,2.82296969999016
4.13199441666436,4.52521488036911
2.90266485017031,2.91377808563369
1.86629754858505,2.8030083784861
2.16833488369318,2.38860867769678
3.8649005170643,3.56886256263654
4.86393852998672,5.5890928849017
4.10545381877988,3.0054041461102
3.41481785422082,4.17950732262234
2.10789084964798,2.67210217927173
2.57436864896525,3.28315921949204
3.89076389085829,4.20345581599694
3.68177127210477,4.36392518866475
7.5205043690137,2.64642935526422
2.63740650517965,2.548278290149
1.85419391425032,2.62232606855595
4.38744274407374,5.85160079296156
4.56003621528056,5.58187747478932
3.30580038862532,2.82512078403791
1.8954088418637,2.84367823762236
3.32249378248585,3.83862955276997
4.29843029834005,4.29796700594194
5.10736151989498,5.59493767311723
5.15486867593587,5.53387212246305
2.64215157409191,3.19067486994686
2.98535241272141,3.23042704489207
4.19666873700141,4.5728933509092
2.9639330170127,2.85949495221713
3.54649296965962,4.6202490272509
3.64658168794656,5.69268796890594
4.44566778193593,4.3130610258619
3.38481471075354,3.27165292856927
3.34448555997839,3.89714299800687
2.29705660905331,3.03373649469335
6.94579694157228,3.72774959730249
1.97362847460823,2.50542733252017
4.87348747677823,5.2054144744704
2.96102559604344,2.68620689731599
2.0484283041269,2.34489637418892
3.70984367339093,3.76665437230688
3.06248016856663,3.1174570674507
3.58095882857892,3.58821526878429
3.95144085828961,5.29543737517877
2.94833516246539,3.45928226826404
4.26750337873835,3.99041772076513
2.9639330170127,3.15947820358479
3.88061922862623,3.82997735415271
3.21078532776107,2.67997103868019
2.1591833553735,2.71453700109499
3.11441725539451,4.51536798787089
1.83774732727116,2.45809289852622
4.28256423863882,4.34014687695229
2.28396749568416,2.6049020114716
3.05337605055146,3.97423159435511
4.55569196877417,5.49273096016328
3.89217672435898,4.53743788291171
4.87793778024935,4.39257882172043
3.81943792814921,4.00582978920562
3.5763444738801,3.55926531812937
2.61738209527559,2.52262038635946
3.91347500424586,4.9944448853639
5.37469063561937,5.65311026974133
3.98952252628456,4.90241786062188
4.38338114937856,4.34800300313335
1.93490746019948,2.52338655500732
4.03215085570302,5.71691185770478
1.72737418300897,1.84345109353518
2.5741342523587,2.91733647592631
3.17189586776353,3.28744589277154
1.80278329471265,2.11459207382953
4.39197968005417,4.9241947230495
4.49800968373451,5.72034093035853
2.12300735813708,3.56886256263654
2.96001637431946,3.6993909647194
3.37290341397199,4.25942810428009
4.60620900807781,5.65550054182139
3.91687051607513,5.05435683878176
3.47521754909807,3.62002076906241
2.71232358422808,3.1174570674507
2.04260217052467,3.25872067431166
2.59026682842277,2.6977565851559
2.21161471897694,3.9506502952729
3.16287864841081,3.52232911665386
1.81264988410927,2.82989760302425
4.62276128413758,4.80162125049473
2.75048778228821,3.44728459095648
3.81406354506728,5.13452123136847
2.51138373120285,3.11506733229134
2.24673047710433,2.58009090371058
3.42806725474846,4.99848873644095
3.264571480158,4.21789553578425
2.14463624303713,2.87085008127103
2.40062749827178,3.46449762438794
3.53729479308504,4.30081507354865
2.49121968930647,3.18035839197782
2.70234202785783,3.02692735224337
4.31738380962041,4.46978186248289
1.93340536632226,1.97284194202019
2.91868838483019,3.75802295981057
4.09691263296674,4.38088932732833
2.38629422064635,2.48742259903411
3.69648710400446,3.88659639369644
2.27861972969495,3.14196651416972
1.73733307787052,2.15269222022163
3.44658241804707,3.64851930888861
2.14521060184212,2.29094174928688
2.80816890458464,3.75985313172436
2.72979935195692,3.82145694782683
2.72979935195692,3.65123876056643
2.35486910246621,3.1174570674507
4.13199441666436,4.74327031317631
7.58671792253932,5.68578210288941
2.09285084374213,2.32188195624902
4.57203674330221,4.11625622627235
3.08928028716472,3.95479247587814
3.39692766750873,3.78297786070389
3.15554230276826,3.074589743659
3.12301082826507,4.25862896208828
3.79797759537186,4.71847206790625
3.44491056612938,2.71543508001112
4.89716883703584,7.39406455873568
3.76111576710824,2.90665863171082
2.26635434178137,2.88537477355359
3.5860566902325,4.74327031317631
5.08469076696803,5.18662510573136
2.75264019932404,6.78776666096947
2.9639330170127,3.60656088726968
5.27593204872211,5.14429695744707
2.6910394461636,3.70289544495916
2.45189431824492,2.77098245265396
2.34174427970958,2.36220526756543
1.86332215944255,3.01381525705327
2.66946399700548,2.73687899093444
2.6509327897099,3.85836376647284
2.51138373120285,2.99612889777115
3.07438003141719,3.18996549961191
2.7165006946653,3.50509043995022
2.5926246348286,3.18429151094426
2.59775739612061,3.79974808142927
2.04966551559073,2.7705617163488
3.7518449606045,4.11399346840857
2.61894131709892,3.28307302475174
3.14585517397476,1.91289585823553
5.20495446856673,5.90094663826354
3.38985336342345,4.37152076516751
3.62887591467734,3.79367301928577
1.83459361508059,2.53417973852722
4.45774268738158,6.3766344945229
2.92489640424285,3.95027359981117
2.08564032985762,2.79793884124439
2.65947869957947,2.76311257129184
1.96632805360302,2.3140978914133
3.27740723270094,3.5521373863175
3.3354573496167,3.5205694284038
3.11207331249118,3.1174570674507
2.5488246520332,4.32785894937431
2.16085465086179,2.30094784843366
3.62710932627813,4.02642515615481
5.05351246360789,6.25857870877085
2.37750567894982,3.85584998542396
4.37277521957539,4.3922342534032
1.75341567502313,2.79397597132954
3.1187813764488,3.67721670544338
2.3714635117263,2.53643911760153
2.46689886683273,3.18176474012934
2.22665292473051,2.13563398367074
2.40537498271802,2.8890509927539
2.95083202327608,4.04476926186334
4.17723793635668,4.74327031317631
3.35491572695972,4.05426913961966
2.9017559335307,3.53928380379938
3.53565807222912,5.50717783269401
2.5372185053532,3.55774400035621
3.28105208427137,2.98702257381133
4.55569196877417,8.13190680722578
2.37190437487754,2.85047959613297
3.62511846220124,5.22892877866421
1.89383951807083,1.69175889330891
10.0493552975227,6.47724200368622
4.60572047372129,6.21750173115361
2.10870003432636,2.69637243892999
2.85382374464482,4.24017207779182
3.53254121511223,4.48356814693591
2.16122429096135,2.29560925235719
3.08823939414418,2.74228033356392
4.37837167672654,4.74983135799986
3.18807067784019,3.49075537350301
3.8325562797024,4.20690397250893
2.42230838888706,2.88367560284534
3.23680855834316,3.53485543030382
2.06742563731562,3.57779512078912
2.74616605093535,2.47826473842153
6.59845812958828,6.49112329781404
2.28403820279649,2.06291643035162
2.6604267952208,3.36001291866743
2.6314082752871,3.40706979604697
2.35476261383304,3.07865027301555
4.9100644241709,5.90094663826354
6.2644641322508,7.94516833877991
2.5826550829593,3.44262773386614
2.19016947900416,2.65556447797752
4.00712421122058,3.81136254764283
3.16308213730795,3.1594210963213
3.40067118651784,3.98474120971753
3.00968683512524,2.76198820051034
2.6810129226283,3.0659191664386
7.81414572490679,10.0129379010068
4.19336044866572,5.12933379496938
2.26943823095838,2.77588948290236
3.76785934813559,4.83870839411624
3.31496639158839,3.64892535007913
1.97540819778342,2.74837152095458
2.38789941481473,3.13766362221237
3.90986459075198,4.32454995133953
2.20961001168369,3.51912566817188
10.2075330745992,4.92105767677227
2.15644102596657,2.56210408730694
2.67198290289649,4.15577457244157
3.1801216337706,3.04117980396663
2.00983786156722,2.10027273081606
3.8325562797024,4.71208569923709
2.58815942282744,3.65444119545977
2.5263466460901,5.72895559320713
1.96806460404331,3.91520508693324
5.55851829576807,6.43014454190945
3.50595060290042,3.99977626508098
2.00201017578652,2.69898905326336
3.35374609892515,4.00396270023278
3.66558201704494,3.51513065648761
3.98477278625837,4.30118554016694
3.28196451630789,3.59456411774053
4.68619760208851,5.97333183811184
4.199256192516,4.80924524440981
4.77105218029997,4.74040077186482
1.93709068924935,2.12083220794364
1.84342285357838,2.34489637418892
3.42478881213514,3.56886256263654
5.27657758315461,5.43114970292963
3.42891016487299,4.48502749776366
2.33270241472147,3.66358863434584
3.08657186596986,3.639970330818
2.4659117575636,3.107554172312
2.72979935195692,4.3603578558675
2.96257446197868,4.32607706436545
4.64109359132485,5.44447655074039
4.03856199562039,4.60059845955826
4.76418184181101,5.4212741910857
1.88876338489815,2.33825091722337
2.81540139387095,3.12736765028674
2.61386707663761,4.52134965415649
4.87021221322259,5.46151674860062
2.29705660905331,2.44305555573239
4.03905464505925,5.7422860215883
4.32877135122963,5.68933867905532
5.0605258759951,4.71090964259772
3.34668779990253,4.4921801097834
3.6097993660822,4.57502102187056
3.58992527508913,3.56886256263654
3.7824580356761,3.46463776948173
2.81762234717945,3.0822558544301
2.89252306709363,3.42410059691586
3.19750038898712,4.37492862370058
3.97847919484905,4.72766315642156
1.94696000222451,2.13058161311519
2.99169169084509,4.14382104397049
3.42935639412373,4.49019164906767
8.76565420080316,2.94411733715776
5.57177419895876,6.82820099159146
3.64685935715548,3.43697482428372
2.34283356006561,3.58064798192208
9.16363852259063,8.10669167699255
5.39464501097213,5.67351498018392
5.74233389034849,6.72068571240491
2.42370046859446,2.38800845733841
2.82924269906838,2.34489637418892
1.7786806218264,1.78657840255234
3.07310835346447,3.61065730074611
5.1816116343955,4.24155895157475
1.86655065924815,1.85809294185281
2.26950779931233,2.04252984807368
4.93094008485771,5.41359519569083
4.15160235721956,5.47301222787535
4.64831552969823,5.52041420442492
3.99571093632418,4.26570506683391
2.67871179275936,4.13387079750127
3.00810168099395,2.97574278252755
3.47257219323612,4.19969329197569
4.77198131210765,4.94973081789899
7.16451874041662,6.85817138554465
4.17764099050766,5.45539048206281
2.83241174436986,3.56886256263654
2.46483722612005,3.27706950826375
4.13706932052442,4.95609180465385
4.30959526172354,4.54166709635365
3.26010162571011,5.09769017841875
4.88247750466155,5.87518517393455
